precinct,rank1,rank2,rank3,Num cands,Num seats
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,writein,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,writein,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,writein,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,Tom Nordyke,writein,3,1
MINNEAPOLIS W-7 P-04D,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,writein,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,writein,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,writein,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,writein,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,writein,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,writein,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,writein,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,writein,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,writein,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,Jono Cowgill,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Tom Nordyke,skipped,skipped,3,1
MINNEAPOLIS W-7 P-05,Jono Cowgill,Tom Nordyke,skipped,3,1
