precinct,rank1,rank2,rank3,Num cands,Num seats
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Andrea Fahrenkrug,Steffanie Musich,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Steffanie Musich,Andrea Fahrenkrug,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Steffanie Musich,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Bill Shroyer,Steffanie Musich,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Bill Shroyer,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Andrea Fahrenkrug,skipped,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Steffanie Musich,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Steffanie Musich,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Steffanie Musich,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Bill Shroyer,Andrea Fahrenkrug,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Bill Shroyer,Andrea Fahrenkrug,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Steffanie Musich,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Steffanie Musich,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Steffanie Musich,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Steffanie Musich,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Steffanie Musich,Andrea Fahrenkrug,4,1
MINNEAPOLIS W-12 P-06,writein,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Andrea Fahrenkrug,Steffanie Musich,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Steffanie Musich,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Steffanie Musich,skipped,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Steffanie Musich,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Bill Shroyer,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Steffanie Musich,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Steffanie Musich,skipped,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Steffanie Musich,Andrea Fahrenkrug,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Andrea Fahrenkrug,Steffanie Musich,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Bill Shroyer,Steffanie Musich,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Steffanie Musich,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Bill Shroyer,skipped,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Steffanie Musich,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Andrea Fahrenkrug,skipped,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Steffanie Musich,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Steffanie Musich,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Bill Shroyer,skipped,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Andrea Fahrenkrug,Steffanie Musich,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Bill Shroyer,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Steffanie Musich,Andrea Fahrenkrug,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Steffanie Musich,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Bill Shroyer,Andrea Fahrenkrug,4,1
MINNEAPOLIS W-12 P-06,writein,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Steffanie Musich,Andrea Fahrenkrug,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Steffanie Musich,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Steffanie Musich,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Bill Shroyer,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Andrea Fahrenkrug,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Bill Shroyer,skipped,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Bill Shroyer,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,writein,Andrea Fahrenkrug,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Bill Shroyer,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Andrea Fahrenkrug,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Bill Shroyer,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Andrea Fahrenkrug,Steffanie Musich,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,skipped,4,1
MINNEAPOLIS W-12 P-06,writein,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Bill Shroyer,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Steffanie Musich,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Bill Shroyer,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Bill Shroyer,skipped,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Bill Shroyer,Steffanie Musich,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Steffanie Musich,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Bill Shroyer,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Andrea Fahrenkrug,Steffanie Musich,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Andrea Fahrenkrug,Steffanie Musich,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Steffanie Musich,Andrea Fahrenkrug,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Andrea Fahrenkrug,Steffanie Musich,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Steffanie Musich,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Andrea Fahrenkrug,Steffanie Musich,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Bill Shroyer,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Bill Shroyer,Steffanie Musich,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Bill Shroyer,Andrea Fahrenkrug,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Steffanie Musich,Andrea Fahrenkrug,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Bill Shroyer,Steffanie Musich,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Steffanie Musich,Andrea Fahrenkrug,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Bill Shroyer,Steffanie Musich,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,writein,Steffanie Musich,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Bill Shroyer,Andrea Fahrenkrug,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Steffanie Musich,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Andrea Fahrenkrug,Steffanie Musich,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Andrea Fahrenkrug,skipped,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Steffanie Musich,Andrea Fahrenkrug,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Bill Shroyer,Andrea Fahrenkrug,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Bill Shroyer,Andrea Fahrenkrug,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,skipped,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Steffanie Musich,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Steffanie Musich,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Andrea Fahrenkrug,Steffanie Musich,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Andrea Fahrenkrug,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Steffanie Musich,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Steffanie Musich,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Andrea Fahrenkrug,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Andrea Fahrenkrug,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Steffanie Musich,Andrea Fahrenkrug,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Steffanie Musich,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Steffanie Musich,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Steffanie Musich,Andrea Fahrenkrug,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Steffanie Musich,Andrea Fahrenkrug,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Bill Shroyer,skipped,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Steffanie Musich,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Steffanie Musich,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Bill Shroyer,Andrea Fahrenkrug,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Bill Shroyer,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Andrea Fahrenkrug,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Bill Shroyer,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Andrea Fahrenkrug,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Bill Shroyer,Andrea Fahrenkrug,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Steffanie Musich,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Steffanie Musich,Andrea Fahrenkrug,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Bill Shroyer,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Steffanie Musich,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Bill Shroyer,Andrea Fahrenkrug,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Andrea Fahrenkrug,Steffanie Musich,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Steffanie Musich,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Steffanie Musich,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Bill Shroyer,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,skipped,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Steffanie Musich,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Steffanie Musich,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Andrea Fahrenkrug,Steffanie Musich,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Bill Shroyer,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Steffanie Musich,skipped,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Bill Shroyer,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Bill Shroyer,Andrea Fahrenkrug,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Andrea Fahrenkrug,writein,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Andrea Fahrenkrug,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Steffanie Musich,Andrea Fahrenkrug,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Bill Shroyer,Andrea Fahrenkrug,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Bill Shroyer,skipped,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Steffanie Musich,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Andrea Fahrenkrug,Bill Shroyer,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Steffanie Musich,Andrea Fahrenkrug,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Andrea Fahrenkrug,Steffanie Musich,skipped,4,1
MINNEAPOLIS W-12 P-06,Steffanie Musich,Bill Shroyer,Andrea Fahrenkrug,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,skipped,skipped,4,1
MINNEAPOLIS W-12 P-06,Bill Shroyer,Steffanie Musich,Andrea Fahrenkrug,4,1
